s, V0, V1, V2
163.79503965377808, 15.00, 50.00,  0.00
164.05064129829407,  0.00,360.00,110.00
164.3065538406372,  0.00,100.00, 25.00
164.5623414516449,  0.00, 45.00,  0.00
164.81802797317505, 85.00,555.00,565.00
165.07372426986694,  0.00, 60.00,  0.00
165.32982683181763,  0.00, 45.00,  0.00
165.58551335334778,  0.00,550.00,575.00
165.84143590927124,  0.00, 50.00,  0.00
166.09716844558716,  0.00,115.00,  0.00
166.35314202308655,  0.00,470.00,525.00
166.60891842842102, 10.00, 15.00,  0.00
166.86484670639038,  0.00,120.00,  0.00
167.12097144126892,  0.00,335.00,285.00
167.3767249584198, 25.00, 20.00,  0.00
167.63249158859253,195.00,550.00,515.00
167.88819885253906,  0.00, 70.00,  0.00
168.14415335655212,  0.00, 60.00,  0.00
168.40007781982422, 75.00,560.00,585.00
168.65571236610413,  0.00, 55.00,  0.00
168.9115047454834,  0.00, 55.00,  0.00
169.16779041290283,  0.00,550.00,585.00
169.42363691329956,  0.00, 35.00,  0.00
169.67952036857605,  0.00,135.00,  0.00
169.93537306785583,  0.00,450.00,500.00
170.19122052192688,  0.00, 55.00,  0.00
170.44691681861877,  0.00,230.00,  0.00
170.70285844802856,  0.00,115.00, 85.00
170.95876669883728,  0.00, 70.00,  0.00
171.21476244926453,435.00,535.00,480.00
171.4707100391388,  0.00, 55.00,  0.00
171.72638940811157,  0.00, 85.00,  0.00
171.982403755188, 40.00,570.00,580.00
172.23802947998047,  0.00, 35.00,  0.00
172.49370908737183,  0.00,100.00,  0.00
172.74995946884155,  0.00,500.00,550.00
173.0056917667389,  0.00, 65.00,  0.00
173.26159954071045,  0.00,165.00,  0.00
173.51730680465698,  0.00,290.00,215.00
173.77338433265686,  0.00, 75.00,  0.00
174.02913784980774,515.00,495.00,450.00
174.28394842147827,  0.00, 55.00,  0.00
174.53850722312927,  0.00, 70.00,  0.00
174.7946217060089, 45.00,560.00,595.00
175.05050826072693,  0.00, 40.00,  0.00
175.30621767044067,  0.00, 90.00,  0.00
175.56228709220886,  0.00,470.00,490.00
175.81810545921326,  0.00, 50.00,  0.00
176.07378721237183,  0.00,135.00,  0.00
176.32966375350952,  0.00,265.00,215.00
176.58560609817505,  0.00, 70.00,  0.00
176.84147667884827,520.00,495.00,390.00
177.09715914726257,  0.00, 50.00,  0.00
177.3532087802887,  0.00, 50.00,  0.00
177.6089334487915,185.00,550.00,575.00
177.86490988731384,  0.00, 45.00,  0.00
178.1208472251892,  0.00,105.00,  0.00
178.37680459022522,  0.00,540.00,595.00
178.63257837295532,  0.00, 45.00,  0.00
178.88833475112915,  0.00, 45.00,  0.00
179.14418530464172,  0.00,450.00,455.00
179.40030550956726,  0.00, 55.00,  0.00
179.65601634979248,  0.00,210.00,  0.00
179.91993188858032,  0.00,235.00,170.00
180.17514061927795,  0.00, 75.00,  0.00
