s, V0, V1, V2
165.59925842285156,  0.00, 10.00,  0.00
165.85281419754028,  0.00, 35.00,  0.00
166.10634016990662,535.00,400.00,210.00
166.35991144180298,445.00,445.00,360.00
166.6135220527649,  0.00,535.00,495.00
166.86720204353333,  0.00,  5.00,  0.00
167.12068605422974,  0.00,  5.00,  0.00
167.37425088882446,520.00,335.00,  0.00
167.62782287597656,455.00,430.00,310.00
167.88137865066528, 40.00,530.00,460.00
168.13490772247314, 25.00, 10.00,  0.00
168.38848066329956,  0.00,  5.00,  0.00
168.64203262329102,485.00,240.00,  0.00
168.89560842514038,455.00,440.00,320.00
169.14926934242249,295.00,480.00,425.00
169.4028263092041,  0.00,175.00,160.00
169.6563913822174,  0.00,  0.00,  0.00
169.90994238853455,350.00,  0.00,  0.00
170.1635184288025,530.00,415.00,270.00
170.41721415519714,480.00,430.00,315.00
170.67073321342468,  0.00,515.00,495.00
170.92427611351013,  0.00,  5.00,  0.00
171.17777919769287,  0.00,  0.00,  0.00
171.4314091205597,495.00,340.00,  0.00
171.68492889404297,470.00,445.00,305.00
171.93855786323547,220.00,505.00,445.00
172.19209003448486,  0.00,165.00,135.00
172.44565176963806,  5.00, 10.00,  0.00
172.69928073883057,385.00,  0.00,  0.00
172.95290803909302,510.00,430.00,280.00
173.20626187324524,425.00,455.00,365.00
173.45952773094177,  0.00,390.00,420.00
173.7124879360199,  0.00,  5.00,  0.00
173.9660768508911,125.00, 10.00,  0.00
174.2198348045349,515.00,420.00,305.00
174.47343373298645,375.00,455.00,415.00
174.72714471817017,  0.00,420.00,490.00
174.98069977760315,  0.00,  0.00,  0.00
175.23423647880554,  0.00, 35.00,  0.00
175.48783564567566,500.00,420.00,330.00
175.74139189720154,220.00,460.00,450.00
175.9949676990509,  0.00,435.00,500.00
176.24854850769043,  0.00,  5.00,  0.00
176.50208973884583,  0.00, 35.00,  0.00
176.75559163093567,535.00,410.00,325.00
177.0091896057129,455.00,435.00,365.00
177.2627296447754,  0.00,450.00,500.00
177.5162456035614,  0.00, 10.00,  0.00
177.7697434425354,  0.00, 25.00,  0.00
178.02332186698914,540.00,385.00,205.00
178.27706575393677,455.00,425.00,330.00
178.53064155578613,  0.00,450.00,520.00
178.78401851654053,  0.00,  5.00,  0.00
179.0376808643341,  0.00, 15.00,  0.00
179.29022860527039,515.00,420.00,250.00
179.5425877571106,395.00,455.00,410.00
179.79545760154724,  0.00,490.00,500.00
180.0488429069519,  0.00, 20.00,  0.00
