s, V0, V1, V2
165.28524112701416, 20.00, 30.00,  0.00
165.53891921043396,  0.00, 20.00,  0.00
165.79245328903198,490.00,  0.00,  0.00
166.04599404335022,515.00,405.00,255.00
166.29955506324768,460.00,445.00,320.00
166.5531301498413,  0.00,345.00,325.00
166.8059642314911,  0.00, 20.00,  0.00
167.0582880973816,235.00,  0.00,  0.00
167.31078720092773,550.00,405.00,210.00
167.56321835517883,495.00,415.00,235.00
167.8167040348053,  0.00,510.00,485.00
168.07031226158142,  0.00, 20.00,  0.00
168.32388401031494,  0.00, 45.00,  0.00
168.57745027542114,540.00,405.00,170.00
168.83107018470764,510.00,405.00,230.00
169.0845911502838,  0.00,540.00,460.00
169.33811211585999,  0.00, 30.00,  0.00
169.59178638458252,  0.00, 40.00,  0.00
169.8453061580658,490.00,340.00,  0.00
170.09906816482544,525.00,390.00,200.00
170.35260844230652,420.00,485.00,390.00
170.60617804527283,  0.00, 50.00,  5.00
170.85975122451782,  0.00, 30.00,  0.00
171.1133050918579,475.00,  0.00,  0.00
171.3668143749237,515.00,420.00,245.00
171.62033200263977,460.00,460.00,315.00
171.87392616271973,  0.00,295.00,210.00
172.12741613388062,  0.00, 15.00,  0.00
172.38100242614746,405.00,  5.00,  0.00
172.63451743125916,505.00,435.00,110.00
172.88804507255554,435.00,455.00,385.00
173.14168334007263,  0.00,385.00,440.00
173.39520406723022,  0.00, 15.00,  0.00
173.6484773159027,  0.00, 20.00,  0.00
173.90191316604614,545.00,375.00,100.00
174.15538835525513,440.00,450.00,385.00
174.40829420089722,  0.00,505.00,495.00
174.66179823875427,  0.00, 10.00,  0.00
174.91535115242004,  0.00, 60.00,  0.00
175.16908836364746,540.00,405.00,210.00
175.4226531982422,435.00,445.00,370.00
175.67619919776917,  0.00,490.00,530.00
175.92975616455078,  0.00, 35.00,  0.00
176.18329906463623,  0.00, 45.00,  0.00
176.43684911727905,535.00,425.00,295.00
176.69043827056885,280.00,480.00,430.00
176.94395232200623,  0.00,465.00,490.00
177.19746136665344,  0.00, 40.00,  0.00
177.45105719566345,  0.00, 50.00,  0.00
177.70462036132812,540.00,420.00,290.00
177.95816922187805,445.00,440.00,360.00
178.21175026893616,  0.00,465.00,465.00
178.466881275177,  0.00, 40.00,  0.00
178.7208743095398,135.00, 35.00,  0.00
178.9744052886963,525.00,430.00,275.00
179.2279794216156,460.00,435.00,265.00
179.48057627677917,  0.00,480.00,465.00
179.73303747177124,  0.00, 35.00,  0.00
179.98535132408142,  0.00, 40.00,  0.00
180.23769426345825,540.00,420.00,240.00
