s, V0, V1, V2
161.3044273853302,  0.00,550.00,565.00
161.56004977226257,  0.00,  0.00,  0.00
161.81594133377075,  0.00, 20.00,  0.00
162.0716905593872,  0.00,390.00,390.00
162.3274621963501,  0.00, 25.00,  0.00
162.58350563049316,550.00,420.00,  0.00
162.83941793441772,  0.00, 25.00,  0.00
163.09279942512512,  0.00,  5.00,  0.00
163.34637784957886,435.00,520.00,535.00
163.6003475189209,  0.00,  0.00,  0.00
163.85600399971008,  0.00,  5.00,  0.00
164.11173820495605,  0.00,495.00,560.00
164.3674817085266,  0.00,  0.00,  0.00
164.62345600128174,  0.00, 55.00,  0.00
164.87917137145996,  0.00,275.00,245.00
165.1349139213562,  0.00, 20.00,  0.00
165.39058446884155,560.00,400.00, 85.00
165.6465346813202,  0.00, 10.00,  0.00
165.9023470878601,  0.00, 10.00,  0.00
166.15800046920776,290.00,545.00,555.00
166.4137818813324,  0.00,  0.00,  0.00
166.6697325706482,  0.00,  0.00,  0.00
166.92553067207336,  0.00,485.00,540.00
167.18121027946472,  0.00, 15.00,  0.00
167.43702268600464,400.00, 80.00,  0.00
167.69305610656738,  0.00, 65.00, 30.00
167.95197224617004,  0.00,  0.00,  0.00
168.2079737186432,525.00,470.00,455.00
168.46433997154236,  0.00,  0.00,  0.00
168.71932458877563,  0.00,  5.00,  0.00
168.9749710559845,  0.00,515.00,565.00
169.23057532310486,  0.00,  0.00,  0.00
169.4865276813507,  0.00, 15.00,  0.00
169.74234414100647,  0.00,360.00,400.00
169.99798464775085,  0.00,  0.00,  0.00
170.25379705429077,485.00, 70.00,  0.00
170.5096833705902,  0.00, 40.00, 25.00
170.76540064811707,  0.00,  0.00,  0.00
171.02104926109314,465.00,500.00,520.00
171.27719044685364,  0.00,  0.00,  0.00
171.53306102752686,  0.00,  0.00,  0.00
171.7887282371521, 85.00,510.00,570.00
172.04438257217407,  0.00,  0.00,  0.00
172.30026292800903,  0.00,  5.00,  0.00
172.55601453781128,  0.00,360.00,385.00
172.81163692474365,  0.00, 10.00,  0.00
173.06752824783325,560.00,355.00,  0.00
173.3238878250122,  0.00, 15.00,  0.00
173.5795841217041,  0.00,  0.00,  0.00
173.8342695236206,350.00,535.00,550.00
174.08829307556152,  0.00,  0.00,  0.00
174.3424243927002,  0.00,  0.00,  0.00
174.59676861763,  0.00,475.00,545.00
174.85161232948303,  0.00,  0.00,  0.00
175.10690069198608,105.00, 70.00,  0.00
175.3626480102539,  0.00, 90.00, 70.00
175.61828923225403,  0.00,  0.00,  0.00
175.87405061721802,425.00,485.00,505.00
176.12997794151306,  0.00,  0.00,  0.00
176.3857614994049,490.00,120.00,  0.00
176.64142370224,  0.00,  0.00,  0.00
176.8971402645111,  0.00,  0.00,  0.00
177.1532096862793,500.00,470.00,480.00
177.40888094902039,  0.00,  0.00,  0.00
177.66467928886414,  0.00,  0.00,  0.00
177.9205777645111, 20.00,485.00,565.00
178.17632913589478,  0.00,  0.00,  0.00
178.43211150169373,  0.00, 35.00,  0.00
178.6878046989441,  0.00, 65.00, 35.00
178.9437792301178,  0.00,  0.00,  0.00
179.19951057434082,525.00,500.00,460.00
179.45520186424255,  0.00,  0.00,  0.00
179.71091532707214,  0.00,  0.00,  0.00
179.97338557243347, 30.00,485.00,565.00
180.22683095932007,  0.00,  0.00,  0.00
