s, V0, V1, V2
165.84789323806763,  0.00, 25.00,  0.00
166.10138058662415,545.00,375.00,160.00
166.35495591163635,490.00,410.00,215.00
166.60857725143433,  0.00,490.00,495.00
166.8621256351471,  0.00,  5.00,  0.00
167.11559796333313, 75.00,  0.00,  0.00
167.3693504333496,540.00,365.00, 95.00
167.62287068367004,480.00,415.00,330.00
167.87659215927124,  0.00,465.00,510.00
168.13015246391296, 10.00,  0.00,  0.00
168.38371467590332,  0.00, 15.00,  0.00
168.6372368335724,535.00,345.00, 20.00
168.89082741737366,465.00,440.00,285.00
169.1443386077881,  0.00,535.00,480.00
169.39791917800903,  0.00, 10.00,  0.00
169.65148544311523,  0.00, 20.00,  0.00
169.9051067829132,535.00,300.00,  0.00
170.1586992740631,475.00,425.00,280.00
170.41222763061523,  0.00,520.00,485.00
170.6658079624176,  0.00,  5.00,  0.00
170.91934847831726,  0.00, 20.00,  0.00
171.1728699207306,520.00,310.00,  0.00
171.42651510238647,485.00,425.00,270.00
171.68009066581726, 30.00,520.00,455.00
171.9336588382721, 10.00, 20.00,  0.00
172.1871633529663,  0.00,  5.00,  0.00
172.4407377243042,510.00, 95.00,  0.00
172.69425702095032,505.00,420.00,200.00
172.9478735923767,410.00,470.00,375.00
173.2014536857605,  0.00,190.00,160.00
173.45505738258362,  0.00, 10.00,  0.00
173.7083978652954,325.00,  0.00,  0.00
173.96172523498535,460.00,440.00,390.00
174.21509456634521,185.00,470.00,445.00
174.46872806549072,  0.00,280.00,360.00
174.72231340408325,  0.00, 10.00,  0.00
174.97586178779602,325.00,  0.00,  0.00
175.2293462753296,465.00,445.00,355.00
175.4829375743866,  0.00,520.00,465.00
175.73667812347412,  0.00,390.00,410.00
175.99019265174866,  0.00, 20.00,  0.00
176.24374508857727,115.00,  5.00,  0.00
176.4973382949829,505.00,435.00,330.00
176.7509069442749,365.00,460.00,395.00
177.00444531440735,  0.00,435.00,450.00
177.25811958312988,  0.00, 10.00,  0.00
177.51166820526123,210.00, 10.00,  0.00
177.76519060134888,525.00,425.00,290.00
178.0187439918518,450.00,440.00,330.00
178.2723445892334,  0.00,415.00,480.00
178.52587008476257,  0.00,  0.00,  0.00
178.77932834625244,  0.00, 30.00,  0.00
179.03290390968323,545.00,415.00,200.00
179.28675627708435,430.00,445.00,360.00
179.54041385650635,  0.00,505.00,505.00
179.79399418830872,  0.00, 10.00,  0.00
180.0579764842987,  0.00, 40.00,  0.00
