s, V0, V1, V2
165.07675433158875,185.00,  0.00,  0.00
165.32927203178406,515.00,420.00,170.00
165.5828516483307,465.00,440.00,315.00
165.836580991745,  0.00,520.00,455.00
166.09013438224792,  0.00, 20.00,  0.00
166.34376215934753,  0.00, 40.00,  0.00
166.59739351272583,520.00,415.00,265.00
166.85094141960144,460.00,430.00,300.00
167.1047089099884,  0.00,510.00,510.00
167.35828518867493,  0.00, 15.00,  0.00
167.61182475090027,  0.00, 25.00,  0.00
167.86559534072876,500.00,380.00,215.00
168.11918687820435,450.00,440.00,370.00
168.37272357940674,  0.00,525.00,505.00
168.626403093338,  0.00, 15.00,  0.00
168.87995672225952,  0.00, 35.00,  0.00
169.13350534439087,470.00,330.00,140.00
169.38724374771118,465.00,435.00,275.00
169.64080119132996,260.00,515.00,440.00
169.89433073997498,  0.00, 35.00,  0.00
170.14799642562866,  0.00, 35.00,  0.00
170.40045762062073,395.00, 10.00,  0.00
170.6529984474182,530.00,405.00,225.00
170.90556383132935,460.00,430.00,290.00
171.15913724899292,  0.00,455.00,475.00
171.4126479625702,  0.00, 35.00,  0.00
171.66638445854187,  0.00, 65.00,  0.00
171.9199628829956,520.00,400.00,195.00
172.17350721359253,450.00,445.00,370.00
172.42726683616638, 85.00,525.00,445.00
172.68077325820923,  0.00, 30.00,  0.00
172.93459582328796,  0.00, 30.00,  0.00
173.18802523612976,490.00,200.00,  0.00
173.44139909744263,480.00,415.00,220.00
173.6945972442627,405.00,470.00,400.00
173.9474687576294,  0.00,190.00,100.00
174.20101523399353,  0.00, 20.00,  0.00
174.45479583740234,300.00,  0.00,  0.00
174.70838737487793,520.00,410.00,230.00
174.96192574501038,455.00,430.00,315.00
175.2156023979187,  0.00,530.00,475.00
175.4691936969757,  0.00, 25.00,  0.00
175.7227804660797,  0.00, 35.00,  0.00
175.9765408039093,485.00,335.00, 10.00
176.23014116287231,480.00,410.00,245.00
176.48371481895447,455.00,460.00,365.00
176.73727226257324,  0.00,160.00, 95.00
176.99081158638,  0.00, 25.00,  0.00
177.24453592300415,315.00,  0.00,  0.00
177.4980936050415,515.00,415.00,235.00
177.7516610622406,460.00,430.00,250.00
178.00527453422546,  0.00,470.00,485.00
178.25887417793274,  0.00, 25.00,  0.00
178.51242065429688,  0.00, 35.00,  0.00
178.7669460773468,500.00,415.00,290.00
179.02055025100708,470.00,435.00,325.00
179.27298784255981,  0.00,535.00,465.00
179.52556610107422, 25.00,  5.00,  0.00
179.77805280685425,  0.00,  5.00,  0.00
180.03042030334473,250.00,  0.00,  0.00
