s, V0, V1, V2
177.37473249435425, 25.00,  5.00,  0.00
177.6278417110443,  0.00, 10.00,  0.00
177.88142895698547,530.00,330.00,345.00
178.13399124145508,  0.00,425.00,360.00
178.38671779632568,  0.00,275.00,415.00
178.63910055160522, 15.00,  0.00,  0.00
178.891987323761,  0.00,  0.00,  0.00
179.1453468799591,515.00,380.00,355.00
179.3987877368927,  0.00,435.00,425.00
179.65212082862854,  0.00, 90.00,325.00
179.9053828716278,  0.00,  0.00,  0.00
180.1589047908783,125.00, 20.00,  0.00
