s, V0, V1, V2
163.48106384277344,  0.00, 35.00,  0.00
163.73680067062378,540.00,450.00,330.00
163.99249053001404,  0.00, 40.00,  0.00
164.24834942817688,  0.00, 45.00,  0.00
164.50736832618713,450.00,535.00,510.00
164.76297616958618,  0.00, 25.00,  0.00
165.01878690719604,  0.00, 45.00,  0.00
165.27457690238953, 65.00,530.00,575.00
165.53050875663757,  0.00, 20.00,  0.00
165.7862355709076,  0.00, 80.00,  0.00
166.04214644432068,  0.00,390.00,350.00
166.29802823066711,  0.00, 40.00,  0.00
166.55385613441467,565.00,350.00,  0.00
166.80962204933167,  0.00, 50.00,  0.00
167.06527376174927,  0.00, 35.00,  0.00
167.32117867469788,490.00,520.00,465.00
167.57686924934387,  0.00, 30.00,  0.00
167.83273816108704,  0.00, 40.00,  0.00
168.08857798576355, 55.00,535.00,580.00
168.34445977210999,  0.00, 20.00,  0.00
168.60019755363464,  0.00, 75.00,  0.00
168.85598134994507,  0.00,345.00,280.00
169.1117479801178,  0.00, 30.00,  0.00
169.36776781082153,565.00,405.00,  0.00
169.62350344657898,  0.00, 20.00,  0.00
169.87936639785767,  0.00, 30.00,  0.00
170.13521599769592,425.00,535.00,525.00
170.3909957408905,  0.00,  0.00,  0.00
170.64672946929932,  0.00, 15.00,  0.00
170.90266036987305, 50.00,525.00,550.00
171.1586709022522,  0.00,  0.00,  0.00
171.4143886566162,  0.00, 70.00,  0.00
171.67428731918335,  0.00,365.00,375.00
171.92727708816528,  0.00, 25.00,  0.00
172.17995190620422,560.00, 55.00,  0.00
172.4326102733612,  0.00, 65.00,  0.00
172.68622088432312,  0.00, 30.00,  0.00
172.94021773338318,540.00,460.00,380.00
173.19435024261475,  0.00, 50.00,  0.00
173.44989681243896,  0.00, 35.00,  0.00
173.70559167861938,390.00,540.00,535.00
173.96149325370789,  0.00, 25.00,  0.00
174.21704006195068,  0.00, 30.00,  0.00
174.47333645820618, 45.00,525.00,570.00
174.72912430763245,  0.00,  0.00,  0.00
174.98497676849365,  0.00, 80.00,  0.00
175.24083971977234,  0.00,335.00,315.00
175.49661111831665,  0.00, 35.00,  0.00
175.75243377685547,560.00,430.00,  0.00
176.00849151611328,  0.00, 40.00,  0.00
176.26971006393433,  0.00, 35.00,  0.00
176.5241255760193,340.00,540.00,555.00
176.78002524375916,  0.00, 15.00,  0.00
177.03577876091003,  0.00, 40.00,  0.00
177.29161429405212, 40.00,520.00,565.00
177.5474338531494,  0.00,  5.00,  0.00
177.80326652526855,  0.00, 85.00,  0.00
178.05906200408936,  0.00,380.00,370.00
178.3147096633911,  5.00,  0.00,  0.00
178.57043313980103,340.00, 65.00,  0.00
178.82631874084473,  0.00,200.00,135.00
179.08220911026,  0.00, 25.00,  0.00
179.33808779716492,545.00,445.00,215.00
179.59400415420532,  0.00, 30.00,  0.00
179.84985971450806,  0.00, 20.00,  0.00
180.1056272983551,435.00,530.00,530.00
