s, V0, V1, V2
165.8462278842926,495.00,365.00,395.00
166.0998466014862,  0.00,430.00,365.00
166.35347533226013,  0.00,135.00,200.00
166.6070520877838,  0.00,  0.00,  0.00
166.8605146408081,  0.00,  0.00,  0.00
167.1140263080597,455.00,395.00,380.00
167.36772990226746,  0.00,455.00,430.00
167.62125658988953,  0.00, 45.00, 25.00
167.87479543685913,  0.00,  5.00,  0.00
168.1283140182495,465.00, 20.00, 45.00
168.38194489479065,280.00,420.00,355.00
168.63564372062683,  0.00,425.00,405.00
168.88919734954834, 20.00,  5.00,  0.00
169.14277505874634,  0.00, 25.00,  0.00
169.396320104599,500.00,275.00,280.00
169.64989256858826, 90.00,415.00,335.00
169.9034185409546,  0.00,320.00,370.00
170.15702414512634,  0.00,  5.00,  0.00
170.41050219535828,  0.00, 40.00,  0.00
170.66401410102844,480.00,380.00,405.00
170.91775178909302,  0.00,420.00,425.00
171.1713387966156,  0.00,110.00,400.00
171.42490649223328,  0.00, 20.00,  0.00
171.67837643623352, 40.00,  0.00,  0.00
171.9318974018097,470.00,385.00,365.00
172.18620586395264,  0.00,445.00,415.00
172.43990802764893,  0.00, 45.00,  0.00
172.69342494010925,  0.00, 10.00,  0.00
172.94703769683838,455.00, 15.00, 40.00
173.20063662528992,335.00,415.00,395.00
173.4544656276703,  0.00,400.00,430.00
173.7080261707306, 15.00, 15.00,  0.00
173.96155285835266,  0.00, 30.00,  0.00
174.21505165100098,510.00,275.00,265.00
174.46878719329834,390.00,370.00,285.00
174.72232580184937,  0.00,420.00,415.00
174.97602319717407,  5.00, 10.00,  0.00
175.2295205593109,  0.00, 25.00,  0.00
175.48302388191223,515.00,300.00,330.00
175.73675107955933,135.00,415.00,370.00
175.99028539657593,  0.00,205.00,390.00
176.24386525154114,  0.00,  0.00,  0.00
176.4976143836975,  0.00,  0.00,  0.00
176.75112795829773,525.00,350.00,330.00
177.00474500656128, 90.00,420.00,330.00
177.25832891464233,  0.00,225.00,205.00
177.51185154914856,  0.00,  0.00,  0.00
177.765545129776,  0.00,  0.00,  0.00
178.01914358139038,475.00,385.00,360.00
178.27265238761902,  0.00,440.00,435.00
178.52624654769897,  0.00, 55.00, 60.00
178.77992296218872,  0.00, 10.00,  0.00
179.0335133075714,470.00, 15.00, 15.00
179.28699231147766,285.00,410.00,390.00
179.53978729248047,  0.00,430.00,450.00
179.79229521751404, 20.00, 10.00,  0.00
180.04543709754944,  0.00, 20.00,  0.00
