s, V0, V1, V2
165.914626121521, 15.00,  0.00,  0.00
166.16845655441284,  0.00,  0.00,  0.00
166.42232584953308,  5.00,  0.00,  0.00
166.67629981040955,315.00,  0.00,  0.00
166.93017387390137,485.00, 30.00,  0.00
167.18404579162598,540.00,300.00, 70.00
167.43802905082703,520.00,355.00,250.00
167.6919105052948,460.00,400.00,405.00
167.94579601287842,100.00,430.00,450.00
168.19960021972656,  0.00, 70.00,305.00
168.4534182548523,  5.00,  0.00,  0.00
168.7072913646698,  0.00, 20.00,  0.00
168.96115350723267,485.00, 25.00,  0.00
169.21499586105347,470.00,360.00,305.00
169.46902704238892,465.00,395.00,355.00
169.72270703315735,355.00,435.00,395.00
169.97670769691467,  0.00,280.00,175.00
170.23051166534424,  0.00,  5.00,  0.00
170.48435378074646,  0.00, 25.00,  0.00
170.73812055587769,460.00, 25.00,  0.00
170.99187088012695,480.00,370.00,290.00
171.24653267860413,300.00,430.00,400.00
171.5006628036499,  0.00,415.00,440.00
171.75429725646973, 65.00,  5.00,  0.00
172.00824666023254,  0.00, 15.00,  0.00
172.26208472251892,  0.00, 40.00,  0.00
172.51591515541077,505.00,345.00,220.00
172.76954817771912,405.00,420.00,370.00
173.02327609062195,  0.00,455.00,435.00
173.277179479599,  0.00, 25.00,  0.00
173.5309178829193, 10.00, 10.00,  0.00
173.78455781936646, 90.00, 40.00,  0.00
174.03827786445618,520.00,355.00,290.00
174.29215621948242,450.00,420.00,415.00
174.54593634605408,  0.00,255.00,495.00
174.7996428012848, 60.00, 15.00,  0.00
175.05328559875488,  5.00, 20.00,  0.00
175.30711603164673,  0.00, 35.00,  0.00
175.56080627441406,515.00,360.00,325.00
175.81439304351807,445.00,400.00,380.00
176.06816053390503,  0.00,430.00,450.00
176.32175755500793, 25.00, 10.00,  0.00
176.57545614242554,  0.00, 50.00,  0.00
176.82909035682678,  0.00, 30.00,  0.00
177.0826916694641,485.00,145.00,  0.00
177.33629083633423,485.00,300.00,240.00
177.58995151519775,480.00,340.00,305.00
177.8435070514679,480.00,320.00,300.00
178.0974645614624,465.00,250.00,285.00
178.35105991363525, 35.00,  5.00,  0.00
178.60468649864197,  0.00, 10.00,  0.00
178.8583083152771,490.00, 15.00,  0.00
179.11189031600952,480.00,360.00,375.00
179.36561727523804, 50.00,430.00,450.00
179.6181824207306,  0.00,155.00,430.00
179.87066888809204,  0.00, 15.00,  0.00
180.12305855751038,  0.00, 25.00,  0.00
