s, V0, V1, V2
168.66972708702087, 15.00, 15.00,  0.00
168.92857480049133,455.00, 20.00,  0.00
169.1865074634552,550.00,385.00,225.00
169.44505095481873,480.00,435.00,370.00
169.70374965667725,  0.00,340.00,335.00
169.96141123771667, 15.00, 20.00,  0.00
170.22060894966125,310.00,  5.00,  0.00
170.47903060913086,540.00,400.00,255.00
170.73741507530212,475.00,475.00,385.00
170.99546790122986,  0.00,450.00,395.00
171.25419735908508, 20.00, 25.00,  0.00
171.51255989074707, 15.00, 65.00,  0.00
171.77104377746582,555.00, 35.00,  0.00
172.02967643737793,485.00,435.00,345.00
172.289235830307, 30.00,550.00,490.00
172.54771637916565, 30.00, 15.00,  0.00
172.80597400665283,  5.00, 50.00,  0.00
173.06397986412048,520.00, 50.00,  0.00
173.32250261306763,490.00,440.00,320.00
173.5813810825348,330.00,515.00,425.00
173.8404757976532,  0.00, 50.00,  0.00
174.09776616096497,  5.00, 45.00,  0.00
174.35617589950562,320.00, 10.00,  0.00
174.61506581306458,540.00,390.00,255.00
174.8738031387329,475.00,460.00,370.00
175.1314239501953,  0.00,395.00,400.00
175.38969659805298, 20.00, 15.00,  0.00
175.64850211143494,240.00, 10.00,  0.00
175.90638780593872,550.00,275.00, 25.00
176.16472840309143,500.00,385.00,355.00
176.42350912094116,  0.00,365.00,475.00
176.6813519001007, 20.00,  0.00,  0.00
176.94078135490417,  5.00, 20.00,  0.00
177.1994960308075,550.00,400.00,310.00
177.45782256126404,450.00,485.00,370.00
177.71701622009277,  0.00,500.00,330.00
177.97546792030334, 40.00,  0.00,  0.00
178.23375344276428,  0.00, 40.00,  0.00
178.492573261261,535.00,340.00,205.00
178.75032472610474,475.00,460.00,345.00
179.00901532173157, 35.00,555.00,500.00
179.26741933822632,  0.00, 25.00,  0.00
179.52590680122375,  0.00, 55.00,  0.00
179.783789396286,490.00,100.00,  0.00
180.04222011566162,535.00,325.00,200.00
