s, V0, V1, V2
167.6321587562561,  0.00, 70.00,  0.00
167.8878571987152,  0.00, 85.00,  0.00
168.1435604095459,560.00,415.00, 45.00
168.39934492111206,470.00,435.00,180.00
168.65522122383118,  0.00,515.00,500.00
168.91097855567932,  0.00, 35.00,  0.00
169.16671895980835,  0.00, 75.00,  0.00
169.42257142066956,560.00,405.00,170.00
169.67832589149475,485.00,430.00,285.00
169.93416023254395,  0.00,400.00,515.00
170.18995451927185, 15.00, 85.00,  0.00
170.44582271575928,  0.00,110.00,  0.00
170.7016863822937,565.00,285.00,  0.00
170.9573585987091,445.00,465.00,410.00
171.21324706077576,  0.00,450.00,520.00
171.468905210495, 20.00, 35.00,  0.00
171.72473764419556,305.00, 20.00,  0.00
171.98067617416382,560.00,325.00, 50.00
172.23646450042725,460.00,465.00,395.00
172.49228382110596,  0.00,240.00,250.00
172.7479932308197, 15.00, 70.00,  0.00
173.00389957427979,470.00, 85.00,  0.00
173.25956106185913,540.00,370.00,205.00
173.51543807983398,355.00,490.00,470.00
173.7713725566864, 30.00, 35.00,  0.00
174.02715802192688,  0.00, 55.00,  0.00
174.2828335762024,525.00,130.00,  0.00
174.53852891921997,515.00,400.00,220.00
174.79439997673035,155.00,520.00,435.00
175.05003452301025,  5.00, 25.00,  0.00
175.3058729171753,  0.00, 75.00,  0.00
175.56168913841248,515.00,110.00,  0.00
175.81749773025513,495.00,430.00,300.00
176.07332801818848, 50.00,545.00,465.00
176.3289783000946,  0.00, 40.00,  0.00
176.58486771583557,  0.00, 60.00,  0.00
176.84074711799622,530.00, 70.00,  0.00
177.09640836715698,500.00,390.00,235.00
177.3522117137909, 55.00,530.00,525.00
177.60802030563354, 35.00, 35.00,  0.00
177.86375045776367,  0.00,100.00,  0.00
178.11938786506653,570.00,305.00,  0.00
178.37545228004456,510.00,385.00,195.00
178.6313714981079, 10.00,485.00,550.00
178.88703322410583, 30.00,  5.00,  0.00
179.14316749572754,  0.00, 85.00,  0.00
179.398992061615,560.00,410.00,215.00
179.6548092365265,485.00,420.00,265.00
179.91063976287842,  0.00,510.00,540.00
180.1665177345276, 20.00, 15.00,  0.00
