s, V0, V1, V2
168.09386587142944,  0.00, 50.00,  0.00
168.35151481628418,565.00,380.00, 90.00
168.60996985435486,480.00,445.00,310.00
168.86408185958862,  0.00,475.00,420.00
169.11893391609192, 20.00, 15.00,  0.00
169.3756880760193,  0.00, 55.00,  0.00
169.63312005996704,560.00,340.00,165.00
169.89265203475952,475.00,440.00,340.00
170.15233206748962,  0.00,420.00,350.00
170.41182923316956,  0.00, 40.00,  0.00
170.67143630981445,455.00, 15.00,  0.00
170.93091011047363,535.00,405.00,195.00
171.18968105316162,490.00,460.00,345.00
171.44740414619446,  0.00,380.00,285.00
171.70567417144775, 15.00, 15.00,  0.00
171.96341252326965,365.00,  0.00,  0.00
172.22178149223328,560.00,365.00,230.00
172.48060631752014,510.00,410.00,290.00
172.73854541778564,  0.00,360.00,355.00
172.99793148040771, 20.00, 15.00,  0.00
173.25536155700684,435.00,  0.00,  0.00
173.51454663276672,540.00,400.00,270.00
173.77281546592712,485.00,450.00,365.00
174.0311357975006,  0.00,270.00,300.00
174.28946375846863, 20.00, 15.00,  0.00
174.54794359207153,435.00,  0.00,  0.00
174.80611181259155,545.00,375.00,245.00
175.06451988220215,485.00,455.00,370.00
175.32278180122375,  0.00,100.00,  0.00
175.58185076713562, 25.00, 40.00,  0.00
175.84058904647827,470.00, 45.00,  0.00
176.09858202934265,520.00,425.00,265.00
176.356840133667,415.00,500.00,400.00
176.61557602882385, 40.00, 20.00,  0.00
176.87521719932556,  0.00, 25.00,  0.00
177.1333031654358,535.00,265.00,  0.00
177.39165616035461,480.00,450.00,315.00
177.64934825897217, 65.00,545.00,460.00
177.9074673652649, 15.00, 20.00,  0.00
178.1664912700653,  0.00, 20.00,  0.00
178.42485761642456,545.00,140.00,  0.00
178.6831545829773,515.00,420.00,250.00
178.94124245643616, 90.00,535.00,480.00
179.1993546485901, 35.00, 15.00,  0.00
179.4577066898346,  0.00, 30.00,  0.00
179.71537280082703,560.00,385.00,225.00
179.97356796264648,500.00,420.00,325.00
180.23256707191467,  0.00,475.00,535.00
