s, V0, V1, V2
170.5148561000824, 35.00,  0.00,  0.00
170.77325892448425,  0.00,  0.00,  0.00
171.03226852416992,550.00, 20.00,  0.00
171.2909073829651,525.00,395.00,305.00
171.54859709739685,195.00,510.00,545.00
171.8074128627777, 55.00,  0.00,  0.00
172.06573581695557, 80.00,  0.00,  0.00
172.3244686126709,545.00,  0.00,  0.00
172.5825424194336,535.00,340.00,225.00
172.84128522872925,385.00,495.00,435.00
173.09954500198364,  0.00,165.00,205.00
173.35904479026794,105.00,  0.00,  0.00
173.61735773086548,285.00,  0.00,  0.00
173.87562370300293,540.00,370.00,305.00
174.13335847854614,490.00,470.00,425.00
174.39246535301208,  0.00,475.00,535.00
174.6512610912323, 55.00,  5.00,  0.00
174.9089710712433, 20.00, 15.00,  0.00
175.16740489006042,520.00, 35.00,  0.00
175.42553687095642,525.00,410.00,370.00
175.68402576446533,490.00,460.00,425.00
175.94173765182495,  0.00,380.00,400.00
176.2007875442505, 85.00,  0.00,  0.00
176.4590504169464, 15.00,  0.00,  0.00
176.71746253967285,540.00,125.00,  0.00
176.97567009925842,535.00,420.00,340.00
177.23416304588318,495.00,465.00,410.00
177.49289989471436,  0.00,280.00,315.00
177.7514889240265, 80.00,  0.00,  0.00
178.00986790657043, 35.00, 10.00,  0.00
178.26901602745056,545.00,140.00, 90.00
178.5272717475891,550.00,210.00,100.00
178.78556370735168,540.00,355.00,350.00
179.04370784759521, 30.00,310.00,420.00
179.3023066520691,115.00,  0.00,  0.00
179.5604648590088, 80.00,  0.00,  0.00
179.81870889663696,535.00, 95.00,  0.00
180.0765597820282,535.00,370.00,325.00
