s, V0, V1, V2
167.76635098457336,310.00,  0.00,  0.00
168.02424359321594,545.00, 65.00,  0.00
168.2833321094513,410.00,455.00,515.00
168.5424828529358,  0.00,190.00,355.00
168.80160760879517, 35.00, 10.00,  0.00
169.06103610992432,420.00,  0.00,  0.00
169.3204686641693,540.00,340.00,165.00
169.57875037193298,175.00,510.00,455.00
169.8379647731781,  0.00,185.00,200.00
170.09618163108826, 15.00, 30.00,  0.00
170.35426712036133,435.00, 10.00,  0.00
170.61251282691956,555.00,285.00, 45.00
170.87094259262085,460.00,455.00,435.00
171.1289291381836,  0.00,180.00,225.00
171.38753604888916, 25.00, 45.00,  0.00
171.6457874774933,445.00, 20.00,  0.00
171.90401315689087,550.00,230.00,  0.00
172.16236090660095,455.00,475.00,370.00
172.42070627212524,  0.00,415.00,330.00
172.67832016944885, 35.00, 30.00,  0.00
172.93670177459717,  0.00, 55.00,  0.00
173.19468545913696,540.00,360.00,175.00
173.45244312286377,460.00,485.00,370.00
173.7108609676361,  0.00,540.00,455.00
173.96906661987305,  0.00,  0.00,  0.00
174.22808814048767,  0.00, 55.00,  0.00
174.48409986495972,535.00,180.00,  0.00
174.7381775379181,480.00,460.00,300.00
174.9949872493744, 25.00,545.00,515.00
175.25411009788513,  0.00, 20.00,  0.00
175.5146255493164,  0.00, 70.00,  0.00
175.773362159729,525.00,110.00,  0.00
176.03294396400452,485.00,405.00,375.00
176.2924988269806, 85.00,510.00,545.00
176.55192947387695, 45.00,  0.00,  0.00
176.8101441860199,  5.00, 55.00,  0.00
177.0693166255951,565.00,280.00,  0.00
177.32798647880554,450.00,470.00,350.00
177.58569526672363,  0.00,490.00,530.00
177.844153881073, 40.00,  0.00,  0.00
178.10229349136353, 50.00, 30.00,  0.00
178.36072731018066,565.00,130.00,  0.00
178.61843013763428,470.00,450.00,320.00
178.87689065933228,  0.00,535.00,520.00
179.13506054878235, 60.00,  0.00,  0.00
179.39403223991394, 35.00, 25.00,  0.00
179.65154600143433,540.00,145.00,  0.00
179.90912771224976,480.00,430.00,295.00
180.16824316978455, 40.00,545.00,515.00
