s, V0, V1, V2
163.59509539604187,  0.00,450.00,480.00
163.8486397266388,  0.00, 40.00,  0.00
164.10223484039307,  0.00, 25.00,  0.00
164.35580682754517,485.00, 15.00,  0.00
164.60940313339233,465.00,355.00,380.00
164.8632094860077, 55.00,440.00,455.00
165.11687088012695,  0.00, 50.00,105.00
165.37046432495117,  0.00, 30.00,  0.00
165.62414002418518, 85.00, 30.00,  0.00
165.87779927253723,475.00,355.00,395.00
166.1314182281494, 40.00,415.00,450.00
166.38511037826538,  0.00, 55.00,355.00
166.6386754512787,  0.00, 10.00,  0.00
166.8922438621521,  0.00,  5.00,  0.00
167.14584159851074,510.00,360.00,345.00
167.39945220947266,175.00,400.00,390.00
167.65312695503235,  0.00,155.00,420.00
167.9067039489746,  0.00, 10.00,  0.00
168.1603045463562,  0.00, 10.00,  0.00
168.41428232192993,530.00,370.00,395.00
168.6678488254547, 80.00,400.00,400.00
168.92146039009094,  0.00,175.00,420.00
169.17504382133484,  0.00, 15.00,  0.00
169.42860913276672,  0.00, 25.00,  0.00
169.68222451210022,535.00,330.00,250.00
169.93584442138672,290.00,375.00,280.00
170.1894178390503,  0.00,310.00,405.00
170.4431803226471,  0.00, 10.00,  0.00
170.69679379463196,  0.00, 30.00,  0.00
170.95038032531738,545.00,295.00,150.00
171.20408010482788,165.00,370.00,350.00
171.45770859718323,  0.00,365.00,455.00
171.71129536628723,  0.00, 15.00,  0.00
171.96493220329285,  0.00, 30.00,  0.00
172.21851205825806,555.00,175.00,  0.00
172.47211408615112,450.00,340.00,280.00
172.7257149219513,  0.00,455.00,460.00
172.97928714752197, 15.00,  5.00,  0.00
173.23297357559204,  0.00, 25.00,  0.00
173.4865918159485,550.00, 60.00,  0.00
173.74014496803284,470.00,335.00,285.00
173.993736743927, 15.00,450.00,445.00
174.2472755908966, 70.00, 20.00,  0.00
174.50086545944214,  0.00, 20.00,  0.00
174.75441074371338,530.00, 15.00,  0.00
175.00793480873108,460.00,395.00,405.00
175.2614462375641,  0.00,445.00,455.00
175.51500868797302,  0.00, 40.00,  0.00
175.7685546875,  0.00, 25.00,  0.00
176.0220925807953,520.00,  0.00,  0.00
176.2757089138031,470.00,355.00,370.00
176.529226064682, 40.00,450.00,450.00
176.78289079666138,  0.00, 30.00,  0.00
177.03641963005066,  0.00, 15.00,  0.00
177.28999495506287,480.00, 20.00,  0.00
177.54356288909912,475.00,335.00,290.00
177.79710745811462, 15.00,445.00,445.00
178.0506613254547,  0.00, 35.00,  0.00
178.30420112609863,  0.00, 15.00,  0.00
178.55772519111633,485.00, 25.00,  0.00
178.81016302108765,470.00,335.00,315.00
179.06276655197144, 30.00,440.00,435.00
179.31525707244873,  0.00, 45.00, 65.00
179.56772255897522,  0.00, 20.00,  0.00
179.82019448280334,120.00, 30.00,  0.00
180.07260131835938,505.00,340.00,315.00
