s, V0, V1, V2
163.57483530044556, 95.00, 20.00,  0.00
163.82835149765015,  0.00, 25.00,  0.00
164.0819947719574,560.00, 50.00,  0.00
164.33558917045593,300.00,380.00,340.00
164.5892481803894,  0.00,465.00,445.00
164.84273171424866, 10.00, 20.00,  0.00
165.096431016922,  0.00, 35.00,  0.00
165.35008430480957,545.00,200.00,  0.00
165.60369157791138,305.00,350.00,320.00
165.85722589492798,  0.00,400.00,425.00
166.11412024497986,  0.00,  0.00,  0.00
166.36789464950562,  0.00, 35.00,  0.00
166.62150692939758,535.00,360.00,350.00
166.87515807151794, 25.00,380.00,335.00
167.12886834144592,  0.00,170.00,400.00
167.38235473632812,  0.00, 10.00,  0.00
167.63596987724304,  0.00,  0.00,  0.00
167.8895492553711,535.00,365.00,375.00
168.14313554763794, 80.00,425.00,420.00
168.39663791656494,  0.00, 65.00,390.00
168.65024614334106,  0.00, 10.00,  0.00
168.90382432937622, 65.00, 30.00,  0.00
169.15739679336548,455.00,395.00,410.00
169.41113114356995,  0.00,435.00,455.00
169.6647083759308,  0.00, 35.00,  0.00
169.91836071014404,  0.00, 15.00,  0.00
170.17197585105896,535.00, 35.00,  0.00
170.42552018165588,445.00,335.00,370.00
170.67918944358826,  5.00,435.00,500.00
170.93275380134583, 70.00, 20.00,  0.00
171.1863510608673,  0.00, 25.00,  0.00
171.4399435520172,560.00, 20.00,  0.00
171.69382238388062,420.00,360.00,380.00
171.94739174842834,  0.00,425.00,490.00
172.2011399269104, 25.00,  0.00,  0.00
172.45470547676086,  0.00, 30.00,  0.00
172.70844054222107,560.00, 60.00,  0.00
172.96207070350647,430.00,360.00,280.00
173.21562814712524,  0.00,460.00,450.00
173.46925926208496, 35.00, 20.00,  0.00
173.72280383110046,  0.00, 20.00,  0.00
173.97631001472473,540.00,185.00,  0.00
174.22996926307678,140.00,380.00,365.00
174.4835205078125,  0.00,305.00,420.00
174.73715686798096,  0.00,  0.00,  0.00
174.9906942844391,  0.00, 35.00,  0.00
175.24428129196167,550.00,315.00,135.00
175.49802350997925,  0.00,405.00,320.00
175.75157284736633,  0.00,200.00,340.00
176.0051052570343,  0.00,  0.00,  0.00
176.25877952575684,  0.00, 10.00,  0.00
176.51238870620728,510.00,365.00,315.00
176.76596212387085,  0.00,425.00,420.00
177.01972103118896,  0.00, 65.00,360.00
177.27326035499573,  0.00, 10.00,  0.00
177.5267596244812,120.00, 25.00,  0.00
177.7804868221283,455.00,395.00,390.00
178.03405213356018,  0.00,460.00,450.00
178.28777146339417,  0.00, 25.00,  0.00
178.54127955436707,  0.00, 10.00,  0.00
178.7947747707367,520.00,  5.00,  0.00
179.04836416244507,450.00,360.00,310.00
179.30191946029663,  0.00,460.00,440.00
179.5544891357422, 65.00, 25.00,  0.00
179.806982755661,  0.00, 20.00,  0.00
180.0593752861023,555.00, 50.00,  0.00
