s, V0, V1, V2
163.80640602111816,  0.00,425.00,475.00
164.06004095077515,  5.00, 10.00,  0.00
164.31357669830322,  0.00, 30.00,  0.00
164.56725096702576,530.00,275.00, 85.00
164.82084727287292,210.00,385.00,340.00
165.07435154914856,  0.00,430.00,480.00
165.32796001434326,  0.00,  5.00,  0.00
165.5814917087555,  0.00, 30.00,  0.00
165.83520102500916,545.00,180.00,  0.00
166.08880805969238,325.00,380.00,285.00
166.34239149093628,  0.00,475.00,455.00
166.59597945213318, 25.00, 15.00,  0.00
166.8495831489563,  0.00, 20.00,  0.00
167.10316061973572,555.00, 60.00,  0.00
167.35674691200256,465.00,360.00,300.00
167.61034846305847,125.00,450.00,445.00
167.86391139030457,  0.00, 45.00,  0.00
168.11748552322388,  0.00, 25.00,  0.00
168.37107825279236,475.00, 20.00,  0.00
168.62467193603516,500.00,330.00,345.00
168.87847781181335,180.00,410.00,440.00
169.13205075263977,  0.00,155.00,440.00
169.38564348220825,  0.00, 15.00,  0.00
169.63925671577454,  0.00, 35.00,  0.00
169.89280557632446,535.00,320.00,315.00
170.14647555351257,145.00,395.00,410.00
170.4000165462494,  0.00,220.00,360.00
170.6536259651184,  0.00, 15.00,  0.00
170.90727543830872,  0.00, 15.00,  0.00
171.1608579158783,535.00,320.00,330.00
171.41438102722168,190.00,395.00,435.00
171.66796112060547,  0.00,105.00,435.00
171.9215428829193,  0.00,  0.00,  0.00
172.17532587051392,  0.00, 20.00,  0.00
172.42891478538513,535.00,355.00,250.00
172.68248224258423,160.00,420.00,395.00
172.93638014793396,  0.00,270.00,325.00
173.19002628326416,  0.00, 10.00,  0.00
173.44361281394958,  0.00, 40.00,  0.00
173.69732093811035,545.00,310.00,205.00
173.9509449005127,290.00,390.00,360.00
174.20454502105713,  0.00,275.00,405.00
174.45811986923218,  0.00, 10.00,  0.00
174.71167945861816,  0.00, 35.00,  0.00
174.96548223495483,540.00,310.00,340.00
175.2190854549408,240.00,370.00,405.00
175.4726860523224,  0.00,235.00,430.00
175.72641372680664,  0.00,  0.00,  0.00
175.97998476028442,  0.00, 30.00,  0.00
176.23358798027039,550.00,305.00,230.00
176.48730206489563,290.00,390.00,210.00
176.74095344543457,  0.00,340.00,240.00
176.9945776462555,  0.00, 10.00,  0.00
177.248206615448,  0.00, 40.00,  0.00
177.50182819366455,545.00,335.00,285.00
177.7556116580963,415.00,385.00,370.00
178.0092236995697,  0.00,380.00,475.00
178.26282954216003,  0.00, 10.00,  0.00
178.51651859283447,  0.00, 30.00,  0.00
178.77012395858765,550.00,230.00,  0.00
179.02376747131348,445.00,350.00,375.00
179.27746486663818,  0.00,370.00,510.00
179.5310332775116, 30.00,  5.00,  0.00
179.78445506095886,  0.00, 15.00,  0.00
180.03804087638855,550.00,190.00,  0.00
