s, V0, V1, V2
67.70741415023804,  0.00, 10.00,  0.00
67.96109700202942,  0.00, 45.00,  0.00
68.21463871002197,550.00,330.00,335.00
68.46816968917847,145.00,405.00,365.00
68.72171640396118,  0.00,255.00,375.00
68.97521018981934,  0.00, 10.00,  0.00
69.22884202003479,  0.00, 45.00,  0.00
69.48233366012573,550.00,255.00,115.00
69.73585939407349,415.00,340.00,370.00
69.98954486846924,  0.00,315.00,480.00
70.24311375617981, 20.00,  0.00,  0.00
70.49667739868164,  0.00, 40.00,  0.00
70.75025272369385,555.00,215.00,  0.00
71.00384736061096,375.00,360.00,375.00
71.2574028968811,  0.00,370.00,480.00
71.51110243797302,  0.00,  5.00,  0.00
71.76463794708252,  0.00, 35.00,  0.00
72.0182204246521,560.00,150.00,  0.00
72.2717797756195,375.00,360.00,320.00
72.5252993106842,  0.00,455.00,445.00
72.77904772758484,  5.00, 10.00,  0.00
73.03286910057068,  0.00, 35.00,  0.00
73.28643250465393,560.00,120.00,  0.00
73.54009675979614,430.00,370.00,335.00
73.79361820220947,  0.00,455.00,495.00
74.04713654518127,  0.00, 20.00,  0.00
74.30073261260986,  0.00, 20.00,  0.00
74.55424857139587,560.00, 50.00,  0.00
74.80780792236328,475.00,355.00,380.00
75.06140232086182, 40.00,455.00,475.00
75.31494331359863,  0.00, 40.00,  0.00
75.56841158866882,  0.00, 30.00,  0.00
75.82197952270508,525.00, 10.00,  0.00
76.07554364204407,495.00,330.00,335.00
76.32926273345947,230.00,440.00,430.00
76.58274984359741,  0.00, 65.00, 90.00
76.83630275726318,  0.00,  0.00,  0.00
77.08982491493225, 90.00, 40.00,  0.00
77.34338283538818,540.00,340.00,295.00
77.5969066619873,110.00,430.00,365.00
77.85052466392517,  0.00,220.00,310.00
78.10405659675598, 70.00,  0.00, 10.00
78.35756349563599,  0.00, 80.00,  5.00
78.61121726036072,545.00,310.00,290.00
78.86476421356201,240.00,395.00,425.00
79.11823415756226,  0.00,125.00,435.00
79.3717987537384,  0.00, 35.00,  0.00
79.62527966499329,  0.00, 75.00,  0.00
79.87895345687866,545.00,325.00,290.00
80.1324450969696, 90.00,410.00,420.00
80.38601970672607,  0.00,175.00,430.00
80.6395435333252,  0.00, 25.00,  0.00
80.89314317703247,  0.00, 80.00, 85.00
81.14666867256165,550.00,335.00, 40.00
81.40022826194763,220.00,420.00,200.00
81.65380716323853,  0.00,330.00,395.00
81.90733051300049,  0.00, 25.00,  0.00
82.16098499298096,  0.00, 50.00,  0.00
82.41451358795166,545.00,310.00,210.00
82.66807007789612,395.00,370.00,370.00
82.92178177833557,  0.00,230.00,425.00
83.17526626586914,  0.00, 20.00,  0.00
83.42892265319824,  0.00, 45.00,  0.00
83.68240880966187,550.00,305.00,250.00
83.93586730957031,150.00,400.00,380.00
84.18952178955078,  0.00,270.00,410.00
84.44302034378052,  0.00,  5.00,  0.00
84.69656133651733,  0.00, 40.00,  0.00
84.95036172866821,555.00,265.00,  0.00
85.20384812355042,365.00,375.00,265.00
85.45736527442932,  0.00,380.00,425.00
85.71103358268738,  0.00, 10.00,  0.00
85.96454977989197,  0.00, 50.00,  0.00
86.21805620193481,555.00,200.00,  0.00
86.47338104248047,385.00,365.00,370.00
86.72687339782715,  0.00,395.00,465.00
86.980384349823,  0.00, 20.00,  0.00
87.23388648033142,  0.00, 50.00,  0.00
87.48736071586609,555.00,175.00,  0.00
87.74112367630005,455.00,325.00,230.00
87.9946677684784, 25.00,425.00,490.00
88.24822187423706, 10.00, 25.00,  0.00
88.50178074836731,  0.00, 35.00,  0.00
88.75528573989868,560.00, 65.00,  0.00
89.00902771949768,480.00,320.00,355.00
89.26251077651978, 60.00,445.00,490.00
89.51607275009155, 90.00, 10.00,  0.00
89.76959657669067,  0.00, 25.00,  0.00
90.02314043045044,530.00, 10.00,  0.00
90.27787709236145,500.00,310.00,355.00
90.5314450263977,100.00,435.00,460.00
90.78498792648315,  0.00, 45.00, 75.00
91.03853559494019,  0.00, 20.00,  0.00
91.29220342636108,440.00, 35.00,  0.00
91.54580330848694,490.00,355.00,335.00
91.79948496818542, 90.00,450.00,420.00
92.05301666259766,  0.00, 95.00,305.00
92.30655837059021,  0.00, 25.00,  0.00
92.56028509140015,  0.00, 45.00,  0.00
92.81387972831726,540.00,325.00,315.00
93.06747531890869,295.00,410.00,415.00
93.32111310958862,  0.00, 75.00,430.00
93.57458662986755,  0.00, 10.00,  0.00
93.82815408706665,  0.00, 40.00,  0.00
94.08168983459473,545.00,320.00,325.00
94.33528208732605,255.00,405.00,420.00
94.58897852897644,  0.00,155.00,430.00
94.84231925010681,  0.00, 10.00,  0.00
95.09567594528198,  0.00, 45.00,  0.00
95.34811544418335,550.00,270.00,165.00
95.60067367553711,395.00,365.00,360.00
95.85312223434448,  0.00,365.00,470.00
96.10660481452942,  0.00,  5.00,  0.00
96.36030888557434,  0.00, 35.00,  0.00
96.61384129524231,555.00,205.00,  0.00
96.86736679077148,450.00,340.00,365.00
97.12105321884155,  0.00,430.00,510.00
97.37456321716309, 15.00, 20.00,  0.00
97.62810564041138,  0.00, 30.00,  0.00
97.88175106048584,565.00, 65.00,  0.00
98.13525915145874,460.00,320.00,345.00
98.38895750045776, 40.00,435.00,490.00
98.64249157905579, 55.00, 20.00,  0.00
98.89602375030518,  0.00, 30.00,  0.00
99.14955282211304,515.00, 20.00,  0.00
99.40305399894714,485.00,350.00,350.00
99.65662121772766, 25.00,450.00,470.00
99.91026329994202,  0.00, 45.00,  0.00
100.16377854347229,  0.00, 25.00,  0.00
100.4172945022583,120.00, 50.00,  0.00
100.67097544670105,540.00,310.00,340.00
100.924560546875,310.00,405.00,415.00
101.17808771133423,  0.00,100.00,405.00
101.43172860145569,  0.00, 15.00,  0.00
101.68530249595642,  0.00, 20.00,  0.00
101.93900752067566,545.00,345.00,300.00
102.19253540039062, 15.00,430.00,385.00
102.44602537155151,  0.00,200.00,420.00
102.69960308074951,  0.00,  0.00,  0.00
102.95316314697266,  0.00, 35.00,  0.00
103.20674395561218,545.00,280.00,195.00
103.46034264564514,365.00,375.00,370.00
103.71383571624756,  0.00,285.00,450.00
103.9673364162445,  5.00,  5.00,  0.00
104.22093033790588,  0.00, 40.00,  0.00
104.47451901435852,555.00,225.00,  0.00
104.72800278663635,420.00,365.00,385.00
104.98173260688782,  0.00,375.00,510.00
105.23527216911316, 15.00, 15.00,  0.00
105.48894882202148,  0.00, 35.00,  0.00
105.74251747131348,555.00, 65.00,  0.00
105.99684023857117,455.00,350.00,345.00
106.25043892860413, 30.00,460.00,450.00
106.50394129753113,  0.00, 40.00,  0.00
106.75742316246033,  0.00, 30.00,  0.00
107.01110053062439,115.00, 70.00,  0.00
107.26460933685303,530.00,340.00,340.00
107.51816868782043, 80.00,430.00,430.00
107.7717514038086,  0.00, 95.00,315.00
108.02523684501648,  0.00, 25.00,  0.00
108.27893924713135,  0.00, 35.00,  0.00
108.53248286247253,540.00,335.00,350.00
108.78600406646729, 85.00,425.00,425.00
109.0395438671112,  0.00,225.00,400.00
109.29309010505676,  0.00, 15.00,  0.00
109.54658031463623,  0.00, 55.00,  0.00
109.80023765563965,550.00,310.00,225.00
110.05377006530762,350.00,390.00,335.00
110.30728054046631,  0.00,325.00,445.00
110.56100511550903,  0.00,  5.00,  0.00
110.8144941329956,  0.00, 40.00,  0.00
111.06803560256958,560.00,180.00,  0.00
111.32163691520691,430.00,365.00,400.00
111.57517004013062,  0.00,385.00,510.00
111.82889437675476,  0.00,  5.00,  0.00
112.08239150047302,  0.00, 30.00,  0.00
112.33600282669067,565.00, 50.00,  0.00
112.58957195281982,450.00,350.00,370.00
112.84313416481018, 25.00,460.00,460.00
113.0967104434967,  0.00, 30.00,  0.00
113.35030126571655,  0.00, 20.00,  0.00
113.60383772850037,505.00, 25.00,  0.00
113.8573305606842,495.00,380.00,340.00
114.1110007762909, 95.00,455.00,415.00
114.36447286605835,  0.00, 75.00,175.00
114.61801290512085,  0.00, 30.00,  0.00
114.87169981002808,315.00, 35.00,  0.00
115.12524580955505,510.00,355.00,365.00
115.37897086143494, 80.00,435.00,410.00
115.63249468803406,  0.00,175.00,280.00
115.8860547542572,  0.00, 15.00,  0.00
116.1395857334137,  0.00, 60.00,  0.00
116.39315176010132,555.00,345.00,345.00
116.64675569534302,210.00,415.00,400.00
116.90032958984375,  0.00,110.00,415.00
117.15388250350952,  0.00, 15.00,  0.00
117.40734434127808,  0.00, 40.00,  0.00
117.66129612922668,545.00,340.00,370.00
117.91487407684326,280.00,410.00,420.00
118.1684217453003,  0.00,215.00,400.00
118.4219114780426,  0.00, 25.00,  0.00
118.67544746398926,  0.00, 35.00,  0.00
118.92912602424622,545.00,330.00,265.00
119.18246603012085,460.00,345.00,250.00
119.43607258796692,  0.00,400.00,450.00
119.68965244293213,  0.00, 25.00,  0.00
119.94317102432251,  0.00, 35.00,  0.00
120.19669079780579,560.00, 70.00,  0.00
120.4503424167633,465.00,355.00,395.00
120.70395302772522, 40.00,450.00,495.00
120.95895051956177,  0.00, 20.00,  0.00
121.21250534057617,  0.00, 25.00,  0.00
121.46608376502991,520.00, 25.00,  0.00
121.71964263916016,515.00,355.00,325.00
121.97322511672974,135.00,450.00,420.00
122.22677969932556,  0.00,195.00,280.00
122.48035597801208,  0.00, 25.00,  0.00
122.73399949073792,  0.00, 60.00,  0.00
122.98753714561462,545.00,330.00,285.00
123.241126537323,450.00,360.00,365.00
123.49462103843689,  0.00,180.00,420.00
123.74818658828735,  0.00, 15.00,  0.00
124.00170516967773,  0.00, 35.00,  0.00
124.25524759292603,550.00,270.00,140.00
124.50897574424744,395.00,380.00,325.00
124.76254320144653,  0.00,440.00,445.00
125.01631569862366,  0.00,  5.00,  0.00
125.26985001564026,  0.00, 30.00,  0.00
125.52342247962952,555.00,155.00,  0.00
125.77698373794556,460.00,335.00,325.00
126.03057909011841,  0.00,450.00,495.00
126.28416132926941, 40.00,  5.00,  0.00
126.53764367103577,  0.00, 20.00,  0.00
126.792062997818,570.00, 70.00,  0.00
127.04570317268372,485.00,325.00,230.00
127.2993552684784, 50.00,475.00,430.00
127.55282354354858, 35.00, 30.00,  0.00
127.8064079284668,  0.00, 30.00,  0.00
128.06003713607788,520.00, 40.00,  0.00
128.31362223625183,480.00,365.00,330.00
128.56719541549683, 30.00,470.00,440.00
128.8208703994751,  0.00, 45.00,  0.00
129.07434463500977,  0.00, 30.00,  0.00
129.32785177230835,435.00, 55.00,  0.00
129.5814049243927,515.00,345.00,350.00
129.83488988876343,190.00,430.00,430.00
130.08843994140625,  0.00,110.00,400.00
130.3420798778534,  0.00, 25.00,  0.00
130.5955629348755,  0.00, 50.00,  0.00
130.8493630886078,545.00,320.00,280.00
131.10314011573792,380.00,375.00,405.00
131.3555359840393,  0.00,185.00,435.00
131.60800218582153,  5.00, 10.00,  0.00
131.86135816574097,  0.00, 40.00,  0.00
132.11492919921875,555.00,240.00, 25.00
132.368469953537,395.00,355.00,320.00
132.62218689918518,  0.00,390.00,455.00
132.87570309638977,  0.00,  5.00,  0.00
133.12932777404785,  0.00, 35.00,  0.00
133.38285875320435,555.00,200.00,  0.00
133.6363685131073,420.00,370.00,370.00
133.89006853103638,  0.00,425.00,500.00
134.14353823661804, 15.00, 15.00,  0.00
134.3970890045166,  0.00, 30.00,  0.00
134.6506597995758,555.00, 50.00,  0.00
134.9041566848755,470.00,355.00,370.00
135.15772438049316, 85.00,460.00,455.00
135.41127824783325,  0.00, 55.00,  0.00
135.66475796699524,  0.00, 30.00,  0.00
135.91829681396484,515.00, 25.00,  0.00
136.1717803478241,480.00,365.00,385.00
136.42537808418274,  0.00,450.00,465.00
136.67904376983643,  0.00, 50.00, 40.00
136.93265557289124,  0.00, 25.00,  0.00
137.18615317344666,160.00, 45.00,  0.00
137.43967270851135,545.00,365.00,290.00
137.69323444366455,195.00,455.00,355.00
137.94680500030518,  0.00,305.00,285.00
138.2004005908966, 20.00, 15.00,  0.00
138.45393705368042,  0.00, 55.00,  0.00
138.70751976966858,555.00,305.00,145.00
138.96114230155945,445.00,370.00,270.00
139.21462678909302,  0.00,445.00,440.00
139.4681043624878,  0.00,  0.00,  0.00
139.72175192832947,  0.00, 30.00,  0.00
139.9756133556366,560.00,210.00,  0.00
140.22926092147827,430.00,370.00,335.00
140.48287749290466, 50.00,470.00,485.00
140.73637890815735, 65.00, 25.00,  0.00
140.99008440971375,  0.00, 30.00,  0.00
141.24360990524292,550.00,  5.00,  0.00
141.49718594551086,495.00,350.00,285.00
141.7508306503296, 60.00,465.00,430.00
142.00437593460083,  0.00, 70.00,  0.00
142.25784516334534,  0.00, 10.00,  0.00
142.51140475273132,140.00, 15.00,  0.00
142.76499390602112,520.00,355.00,335.00
143.0186061859131,240.00,430.00,420.00
143.27230668067932,  0.00,155.00,420.00
143.5258710384369,  0.00, 10.00,  0.00
143.77952432632446,  0.00, 45.00,  0.00
144.0330216884613,560.00,300.00,150.00
144.28653168678284,420.00,395.00,235.00
144.54022312164307,  0.00,485.00,385.00
144.79381036758423,  0.00, 35.00,  0.00
145.04729652404785,  0.00, 40.00,  0.00
145.30115175247192,555.00,125.00,  0.00
145.55462503433228,465.00,335.00,355.00
145.80817818641663, 30.00,425.00,520.00
146.06171035766602, 55.00, 25.00,  0.00
146.31517934799194,  0.00, 30.00,  0.00
146.56882452964783,565.00, 55.00,  0.00
146.82240176200867,460.00,380.00,375.00
147.075918674469,  0.00,470.00,490.00
147.3295328617096, 70.00, 25.00,  0.00
147.5830249786377,  0.00, 30.00,  0.00
147.8365499973297,525.00, 15.00,  0.00
148.09023427963257,495.00,350.00,380.00
148.34385013580322,345.00,440.00,435.00
148.597323179245,  0.00, 65.00, 75.00
148.85096716880798,  0.00, 15.00,  0.00
149.10451936721802,515.00, 25.00,  0.00
149.35800123214722,475.00,365.00,395.00
149.6117434501648,  0.00,435.00,475.00
149.86521649360657,  0.00, 35.00, 15.00
150.11886429786682,  0.00, 25.00,  0.00
150.37234735488892,110.00, 30.00,  0.00
150.6258373260498,500.00,365.00,355.00
150.87944102287292,  0.00,450.00,430.00
151.13301491737366,  0.00, 85.00,240.00
151.38657307624817,  0.00, 25.00,  0.00
151.6414077281952,  0.00, 35.00,  0.00
151.89491176605225,500.00,400.00,415.00
152.1484785079956,  0.00,425.00,380.00
152.4021713733673,  0.00,130.00,395.00
152.6557400226593,  0.00, 25.00,  0.00
152.90940690040588,  0.00, 50.00,  0.00
153.16299486160278,530.00,380.00,370.00
153.41649961471558, 85.00,425.00,410.00
153.67015624046326,  0.00,195.00,415.00
153.9236650466919,  0.00, 20.00,  0.00
154.1771650314331,  0.00, 50.00,  0.00
154.43079566955566,535.00,345.00,360.00
154.6841423511505, 85.00,410.00,420.00
154.93748021125793,  0.00,160.00,435.00
155.19088172912598,  0.00, 20.00,  0.00
155.4439594745636,  0.00, 35.00,  0.00
155.6974642276764,550.00,325.00,335.00
155.95116996765137,315.00,395.00,375.00
156.20475959777832,  0.00,265.00,390.00
156.45827722549438,  0.00, 10.00,  0.00
156.7117428779602,  0.00, 40.00,  0.00
156.9652783870697,540.00,305.00,210.00
157.21903610229492,270.00,375.00,390.00
157.47256779670715,  0.00,365.00,470.00
157.72621822357178,  0.00, 10.00,  0.00
157.979820728302,  0.00, 30.00,  0.00
158.23330450057983,550.00,210.00,  0.00
158.48768210411072,460.00,335.00,320.00
158.7412564754486, 15.00,465.00,455.00
158.99480390548706, 45.00, 30.00,  0.00
159.24832558631897,  0.00, 30.00,  0.00
159.5018880367279,515.00, 20.00,  0.00
159.75548148155212,480.00,355.00,370.00
160.00913310050964, 80.00,445.00,465.00
160.262615442276,  0.00, 50.00, 85.00
160.516206741333,  0.00, 20.00,  0.00
160.76976537704468,165.00, 40.00,  0.00
161.02329564094543,530.00,330.00,350.00
161.27679228782654,230.00,430.00,420.00
161.53040075302124,  0.00,195.00,360.00
161.78386807441711,  0.00, 20.00,  0.00
162.03740644454956,  0.00, 35.00,  0.00
162.29111671447754,540.00,325.00,375.00
162.54464602470398,320.00,370.00,400.00
162.79822945594788,  0.00,210.00,415.00
163.05179381370544,  0.00, 10.00,  0.00
163.30525398254395,  0.00, 30.00,  0.00
163.55901432037354,535.00,180.00,  0.00
163.81251573562622,455.00,355.00,320.00
164.06604409217834, 40.00,465.00,435.00
164.31961727142334,  0.00,215.00,345.00
164.57318449020386,  0.00, 40.00,  0.00
164.82678198814392,  0.00, 50.00,  0.00
165.08036708831787,500.00,375.00,385.00
165.33389115333557, 20.00,420.00,325.00
165.58748149871826,  0.00,430.00,340.00
165.84110975265503,  0.00,  0.00,  0.00
166.09464383125305,  0.00, 25.00,  0.00
166.34820699691772,555.00,200.00,  0.00
166.6017563343048,290.00,355.00,355.00
